row_index,question_group,option,probs,confidence,true_class,accuracy,dataset,confidence_mean,accuracy_mean
7,31,BMW,0.12359552697898037,0.32603813559515793,Chevrolet,1.0,stanford_cars,0.2964429843228936,0.12514898688915377
7,31,Chevrolet,0.32603813559515793,0.32603813559515793,Chevrolet,1.0,stanford_cars,0.2964429843228936,0.12514898688915377
7,31,Dodge,0.20789109375774967,0.32603813559515793,Chevrolet,1.0,stanford_cars,0.2964429843228936,0.12514898688915377
7,31,Ford,0.18999815372535214,0.32603813559515793,Chevrolet,1.0,stanford_cars,0.2964429843228936,0.12514898688915377
7,36,Audi,0.14624807194663916,0.25860564695895244,Audi,0.0,stanford_cars,0.2964429843228936,0.12514898688915377
7,36,BMW,0.25860564695895244,0.25860564695895244,Audi,0.0,stanford_cars,0.2964429843228936,0.12514898688915377
7,36,Chevrolet,0.19157977523837563,0.25860564695895244,Audi,0.0,stanford_cars,0.2964429843228936,0.12514898688915377
7,36,Dodge,0.24354562649055073,0.25860564695895244,Audi,0.0,stanford_cars,0.2964429843228936,0.12514898688915377
7,36,Ford,0.16002087936548198,0.25860564695895244,Audi,0.0,stanford_cars,0.2964429843228936,0.12514898688915377
7,38,Audi,0.2486244818593954,0.33898086255519977,Audi,0.0,stanford_cars,0.2964429843228936,0.12514898688915377
7,38,BMW,0.1553908651127333,0.33898086255519977,Audi,0.0,stanford_cars,0.2964429843228936,0.12514898688915377
7,38,Chevrolet,0.33898086255519977,0.33898086255519977,Audi,0.0,stanford_cars,0.2964429843228936,0.12514898688915377
7,38,Dodge,0.1285018952363358,0.33898086255519977,Audi,0.0,stanford_cars,0.2964429843228936,0.12514898688915377
7,38,Ford,0.1285018952363358,0.33898086255519977,Audi,0.0,stanford_cars,0.2964429843228936,0.12514898688915377
7,39,Audi,0.3013524030440337,0.3013524030440337,BMW,0.0,stanford_cars,0.2964429843228936,0.12514898688915377
7,39,BMW,0.1827794718242852,0.3013524030440337,BMW,0.0,stanford_cars,0.2964429843228936,0.12514898688915377
7,39,Chevrolet,0.22102600276352177,0.3013524030440337,BMW,0.0,stanford_cars,0.2964429843228936,0.12514898688915377
7,39,Dodge,0.14815816034751728,0.3013524030440337,BMW,0.0,stanford_cars,0.2964429843228936,0.12514898688915377
7,39,Ford,0.14668396202064204,0.3013524030440337,BMW,0.0,stanford_cars,0.2964429843228936,0.12514898688915377
7,42,Audi,0.2189737624286267,0.2189737624286267,Chevrolet,0.0,stanford_cars,0.2964429843228936,0.12514898688915377
7,42,BMW,0.20213825952764905,0.2189737624286267,Chevrolet,0.0,stanford_cars,0.2964429843228936,0.12514898688915377
7,42,Chevrolet,0.18847246395012462,0.2189737624286267,Chevrolet,0.0,stanford_cars,0.2964429843228936,0.12514898688915377
7,42,Dodge,0.19227986028006158,0.2189737624286267,Chevrolet,0.0,stanford_cars,0.2964429843228936,0.12514898688915377
7,42,Ford,0.19813565381353818,0.2189737624286267,Chevrolet,0.0,stanford_cars,0.2964429843228936,0.12514898688915377
7,44,Audi,0.46207548779760044,0.46207548779760044,Ford,0.0,stanford_cars,0.2964429843228936,0.12514898688915377
7,44,BMW,0.1769254170611809,0.46207548779760044,Ford,0.0,stanford_cars,0.2964429843228936,0.12514898688915377
7,44,Chevrolet,0.1804995475706094,0.46207548779760044,Ford,0.0,stanford_cars,0.2964429843228936,0.12514898688915377
7,44,Dodge,0.1804995475706094,0.46207548779760044,Ford,0.0,stanford_cars,0.2964429843228936,0.12514898688915377
7,46,Audi,0.2623424883989632,0.2623424883989632,Dodge,0.0,stanford_cars,0.2964429843228936,0.12514898688915377
7,46,BMW,0.1848696270019191,0.2623424883989632,Dodge,0.0,stanford_cars,0.2964429843228936,0.12514898688915377
7,46,Chevrolet,0.18303014347852073,0.2623424883989632,Dodge,0.0,stanford_cars,0.2964429843228936,0.12514898688915377
7,46,Dodge,0.18672759764207625,0.2623424883989632,Dodge,0.0,stanford_cars,0.2964429843228936,0.12514898688915377
7,46,Ford,0.18303014347852073,0.2623424883989632,Dodge,0.0,stanford_cars,0.2964429843228936,0.12514898688915377
8,6,Buttercup,0.289050497374996,0.7109495026250039,Dandelion,0.0,oxflowers,0.947445364113637,0.7272727272727273
8,6,Coltsfoot,0.7109495026250039,0.7109495026250039,Dandelion,0.0,oxflowers,0.947445364113637,0.7272727272727273
8,11,Coltsfoot,1.0,1.0,Coltsfoot,1.0,oxflowers,0.947445364113637,0.7272727272727273
8,14,Daffodil,1.0,1.0,Daffodil,1.0,oxflowers,0.947445364113637,0.7272727272727273
8,18,Dandelion,1.0,1.0,Dandelion,1.0,oxflowers,0.947445364113637,0.7272727272727273
8,21,Daffodil,1.0,1.0,Daffodil,1.0,oxflowers,0.947445364113637,0.7272727272727273
8,29,Coltsfoot,1.0,1.0,Buttercup,0.0,oxflowers,0.947445364113637,0.7272727272727273
8,31,Sunflower,1.0,1.0,Sunflower,1.0,oxflowers,0.947445364113637,0.7272727272727273
8,36,Daffodil,1.0,1.0,Daffodil,1.0,oxflowers,0.947445364113637,0.7272727272727273
8,39,Sunflower,1.0,1.0,Sunflower,1.0,oxflowers,0.947445364113637,0.7272727272727273
8,43,Coltsfoot,1.0,1.0,Coltsfoot,1.0,oxflowers,0.947445364113637,0.7272727272727273
9,4,Chicken,0.298377301734438,0.42341754612815957,Muffin,1.0,dog_chicken,0.37679796168008944,0.5655430711610487
9,4,Dog,0.2782051521374024,0.42341754612815957,Muffin,1.0,dog_chicken,0.37679796168008944,0.5655430711610487
9,4,Muffin,0.42341754612815957,0.42341754612815957,Muffin,1.0,dog_chicken,0.37679796168008944,0.5655430711610487
9,6,Chicken,0.32498474501339614,0.36277334409212214,Chicken,0.0,dog_chicken,0.37679796168008944,0.5655430711610487
9,6,Dog,0.36277334409212214,0.36277334409212214,Chicken,0.0,dog_chicken,0.37679796168008944,0.5655430711610487
9,6,Muffin,0.31224191089448167,0.36277334409212214,Chicken,0.0,dog_chicken,0.37679796168008944,0.5655430711610487
9,13,Chicken,0.39868266126202423,0.39868266126202423,Dog,0.0,dog_chicken,0.37679796168008944,0.5655430711610487
9,13,Dog,0.27815145437751043,0.39868266126202423,Dog,0.0,dog_chicken,0.37679796168008944,0.5655430711610487
9,13,Muffin,0.32316588436046545,0.39868266126202423,Dog,0.0,dog_chicken,0.37679796168008944,0.5655430711610487
9,15,Chicken,0.289977673863706,0.45025042741530236,Muffin,1.0,dog_chicken,0.37679796168008944,0.5655430711610487
9,15,Dog,0.25977189872099177,0.45025042741530236,Muffin,1.0,dog_chicken,0.37679796168008944,0.5655430711610487
9,15,Muffin,0.45025042741530236,0.45025042741530236,Muffin,1.0,dog_chicken,0.37679796168008944,0.5655430711610487
9,16,Chicken,0.3330649287612708,0.38311586087233873,Dog,1.0,dog_chicken,0.37679796168008944,0.5655430711610487
9,16,Dog,0.38311586087233873,0.38311586087233873,Dog,1.0,dog_chicken,0.37679796168008944,0.5655430711610487
9,16,Muffin,0.2838192103663905,0.38311586087233873,Dog,1.0,dog_chicken,0.37679796168008944,0.5655430711610487
9,22,Chicken,0.31687733871179385,0.34326912306574375,Chicken,0.0,dog_chicken,0.37679796168008944,0.5655430711610487
9,22,Dog,0.33985353822246234,0.34326912306574375,Chicken,0.0,dog_chicken,0.37679796168008944,0.5655430711610487
9,22,Muffin,0.34326912306574375,0.34326912306574375,Chicken,0.0,dog_chicken,0.37679796168008944,0.5655430711610487
9,25,Chicken,0.4005084133001145,0.4005084133001145,Chicken,1.0,dog_chicken,0.37679796168008944,0.5655430711610487
9,25,Dog,0.30573991002269685,0.4005084133001145,Chicken,1.0,dog_chicken,0.37679796168008944,0.5655430711610487
9,25,Muffin,0.29375167667718866,0.4005084133001145,Chicken,1.0,dog_chicken,0.37679796168008944,0.5655430711610487
9,39,Chicken,0.34115313487768706,0.34115313487768706,Dog,0.0,dog_chicken,0.37679796168008944,0.5655430711610487
9,39,Dog,0.3277763291241898,0.34115313487768706,Dog,0.0,dog_chicken,0.37679796168008944,0.5655430711610487
9,39,Muffin,0.33107053599812314,0.34115313487768706,Dog,0.0,dog_chicken,0.37679796168008944,0.5655430711610487
9,45,Chicken,0.33083815355646123,0.3512960424378362,Muffin,1.0,dog_chicken,0.37679796168008944,0.5655430711610487
9,45,Dog,0.3178658040057026,0.3512960424378362,Muffin,1.0,dog_chicken,0.37679796168008944,0.5655430711610487
9,45,Muffin,0.3512960424378362,0.3512960424378362,Muffin,1.0,dog_chicken,0.37679796168008944,0.5655430711610487
9,46,Chicken,0.3489637869255551,0.3489637869255551,Chicken,1.0,dog_chicken,0.37679796168008944,0.5655430711610487
9,46,Dog,0.3352807211246749,0.3489637869255551,Chicken,1.0,dog_chicken,0.37679796168008944,0.5655430711610487
9,46,Muffin,0.31575549194977,0.3489637869255551,Chicken,1.0,dog_chicken,0.37679796168008944,0.5655430711610487
10,3,Chevrolet,1.0,1.0,Chevrolet,1.0,stanford_cars,0.7153319814171013,0.803347280334728
10,11,BMW,0.5962826992967879,0.5962826992967879,Audi,0.0,stanford_cars,0.7153319814171013,0.803347280334728
10,11,Chevrolet,0.40371730070321216,0.5962826992967879,Audi,0.0,stanford_cars,0.7153319814171013,0.803347280334728
10,20,Dodge,1.0,1.0,Dodge,1.0,stanford_cars,0.7153319814171013,0.803347280334728
10,22,Audi,1.0,1.0,Audi,1.0,stanford_cars,0.7153319814171013,0.803347280334728
10,30,BMW,0.3893607660507781,0.610639233949222,Dodge,1.0,stanford_cars,0.7153319814171013,0.803347280334728
10,30,Dodge,0.610639233949222,0.610639233949222,Dodge,1.0,stanford_cars,0.7153319814171013,0.803347280334728
10,32,Audi,0.6963549298238342,0.6963549298238342,Audi,1.0,stanford_cars,0.7153319814171013,0.803347280334728
10,32,Ford,0.30364507017616593,0.6963549298238342,Audi,1.0,stanford_cars,0.7153319814171013,0.803347280334728
10,33,Chevrolet,1.0,1.0,Dodge,0.0,stanford_cars,0.7153319814171013,0.803347280334728
10,41,Audi,0.17487770452710943,0.4753668864186717,BMW,1.0,stanford_cars,0.7153319814171013,0.803347280334728
10,41,BMW,0.4753668864186717,0.4753668864186717,BMW,1.0,stanford_cars,0.7153319814171013,0.803347280334728
10,41,Chevrolet,0.17487770452710943,0.4753668864186717,BMW,1.0,stanford_cars,0.7153319814171013,0.803347280334728
10,41,Dodge,0.17487770452710943,0.4753668864186717,BMW,1.0,stanford_cars,0.7153319814171013,0.803347280334728
10,50,Ford,1.0,1.0,Ford,1.0,stanford_cars,0.7153319814171013,0.803347280334728
11,15,Buttercup,0.14959405597213984,0.39858681619050657,Daffodil,1.0,oxflowers,0.38956400283488957,0.5
11,15,Coltsfoot,0.15109750122945823,0.39858681619050657,Daffodil,1.0,oxflowers,0.38956400283488957,0.5
11,15,Daffodil,0.39858681619050657,0.39858681619050657,Daffodil,1.0,oxflowers,0.38956400283488957,0.5
11,15,Dandelion,0.15261605636281458,0.39858681619050657,Daffodil,1.0,oxflowers,0.38956400283488957,0.5
11,15,Sunflower,0.14810557024508078,0.39858681619050657,Daffodil,1.0,oxflowers,0.38956400283488957,0.5
11,16,Buttercup,0.38603622590279024,0.38603622590279024,Daffodil,0.0,oxflowers,0.38956400283488957,0.5
11,16,Coltsfoot,0.15852799693778483,0.38603622590279024,Daffodil,0.0,oxflowers,0.38956400283488957,0.5
11,16,Daffodil,0.15079649529438002,0.38603622590279024,Daffodil,0.0,oxflowers,0.38956400283488957,0.5
11,16,Dandelion,0.15079649529438002,0.38603622590279024,Daffodil,0.0,oxflowers,0.38956400283488957,0.5
11,16,Sunflower,0.15384278657066486,0.38603622590279024,Daffodil,0.0,oxflowers,0.38956400283488957,0.5
11,17,Buttercup,0.15680962183747024,0.3742905883008952,Dandelion,0.0,oxflowers,0.38956400283488957,0.5
11,17,Coltsfoot,0.3742905883008952,0.3742905883008952,Dandelion,0.0,oxflowers,0.38956400283488957,0.5
11,17,Daffodil,0.15838558473734202,0.3742905883008952,Dandelion,0.0,oxflowers,0.38956400283488957,0.5
11,17,Dandelion,0.15680962183747024,0.3742905883008952,Dandelion,0.0,oxflowers,0.38956400283488957,0.5
11,17,Sunflower,0.15370458328682232,0.3742905883008952,Dandelion,0.0,oxflowers,0.38956400283488957,0.5
11,24,Buttercup,0.386669887372633,0.386669887372633,Buttercup,1.0,oxflowers,0.38956400283488957,0.5
11,24,Coltsfoot,0.1525620387518415,0.386669887372633,Buttercup,1.0,oxflowers,0.38956400283488957,0.5
11,24,Daffodil,0.1525620387518415,0.386669887372633,Buttercup,1.0,oxflowers,0.38956400283488957,0.5
11,24,Dandelion,0.1556439963718425,0.386669887372633,Buttercup,1.0,oxflowers,0.38956400283488957,0.5
11,24,Sunflower,0.1525620387518415,0.386669887372633,Buttercup,1.0,oxflowers,0.38956400283488957,0.5
11,25,Buttercup,0.15101755689090984,0.39441202075696424,Buttercup,0.0,oxflowers,0.38956400283488957,0.5
11,25,Coltsfoot,0.39441202075696424,0.39441202075696424,Buttercup,0.0,oxflowers,0.38956400283488957,0.5
11,25,Daffodil,0.15253530857030634,0.39441202075696424,Buttercup,0.0,oxflowers,0.38956400283488957,0.5
11,25,Dandelion,0.15101755689090984,0.39441202075696424,Buttercup,0.0,oxflowers,0.38956400283488957,0.5
11,25,Sunflower,0.15101755689090984,0.39441202075696424,Buttercup,0.0,oxflowers,0.38956400283488957,0.5
11,28,Buttercup,0.15930330320858435,0.3840642869368677,Sunflower,1.0,oxflowers,0.38956400283488957,0.5
11,28,Coltsfoot,0.16252144340408634,0.3840642869368677,Sunflower,1.0,oxflowers,0.38956400283488957,0.5
11,28,Daffodil,0.14705548322523082,0.3840642869368677,Sunflower,1.0,oxflowers,0.38956400283488957,0.5
11,28,Dandelion,0.14705548322523082,0.3840642869368677,Sunflower,1.0,oxflowers,0.38956400283488957,0.5
11,28,Sunflower,0.3840642869368677,0.3840642869368677,Sunflower,1.0,oxflowers,0.38956400283488957,0.5
11,29,Buttercup,0.15101297281064752,0.3944000485307092,Buttercup,0.0,oxflowers,0.38956400283488957,0.5
11,29,Coltsfoot,0.1495103686251492,0.3944000485307092,Buttercup,0.0,oxflowers,0.38956400283488957,0.5
11,29,Daffodil,0.3944000485307092,0.3944000485307092,Buttercup,0.0,oxflowers,0.38956400283488957,0.5
11,29,Dandelion,0.15406363722284663,0.3944000485307092,Buttercup,0.0,oxflowers,0.38956400283488957,0.5
11,29,Sunflower,0.15101297281064752,0.3944000485307092,Buttercup,0.0,oxflowers,0.38956400283488957,0.5
11,33,Buttercup,0.15289865049532425,0.39141770415565175,Buttercup,0.0,oxflowers,0.38956400283488957,0.5
11,33,Coltsfoot,0.39141770415565175,0.39141770415565175,Buttercup,0.0,oxflowers,0.38956400283488957,0.5
11,33,Daffodil,0.15137728350336793,0.39141770415565175,Buttercup,0.0,oxflowers,0.38956400283488957,0.5
11,33,Dandelion,0.15443530747974607,0.39141770415565175,Buttercup,0.0,oxflowers,0.38956400283488957,0.5
11,33,Sunflower,0.1498710543659101,0.39141770415565175,Buttercup,0.0,oxflowers,0.38956400283488957,0.5
11,34,Buttercup,0.15114502544435823,0.39081715224901636,Daffodil,1.0,oxflowers,0.38956400283488957,0.5
11,34,Coltsfoot,0.15419835749671235,0.39081715224901636,Daffodil,1.0,oxflowers,0.38956400283488957,0.5
11,34,Daffodil,0.39081715224901636,0.39081715224901636,Daffodil,1.0,oxflowers,0.38956400283488957,0.5
11,34,Dandelion,0.14964110731320063,0.39081715224901636,Daffodil,1.0,oxflowers,0.38956400283488957,0.5
11,34,Sunflower,0.15419835749671235,0.39081715224901636,Daffodil,1.0,oxflowers,0.38956400283488957,0.5
11,35,Buttercup,0.14971706343262262,0.39494529795286104,Sunflower,1.0,oxflowers,0.38956400283488957,0.5
11,35,Coltsfoot,0.1482273537608817,0.39494529795286104,Sunflower,1.0,oxflowers,0.38956400283488957,0.5
11,35,Daffodil,0.15739322142101192,0.39494529795286104,Sunflower,1.0,oxflowers,0.38956400283488957,0.5
11,35,Dandelion,0.14971706343262262,0.39494529795286104,Sunflower,1.0,oxflowers,0.38956400283488957,0.5
11,35,Sunflower,0.39494529795286104,0.39494529795286104,Sunflower,1.0,oxflowers,0.38956400283488957,0.5
12,3,Chicken,0.35657561464949955,0.35657561464949955,Chicken,1.0,dog_chicken,0.3545689292494023,0.5121951219512195
12,3,Dog,0.3008303005360128,0.35657561464949955,Chicken,1.0,dog_chicken,0.3545689292494023,0.5121951219512195
12,3,Muffin,0.3425940848144876,0.35657561464949955,Chicken,1.0,dog_chicken,0.3545689292494023,0.5121951219512195
12,8,Chicken,0.29877308158964866,0.3506134592051757,Muffin,0.5,dog_chicken,0.3545689292494023,0.5121951219512195
12,8,Dog,0.3506134592051757,0.3506134592051757,Muffin,0.5,dog_chicken,0.3545689292494023,0.5121951219512195
12,8,Muffin,0.3506134592051757,0.3506134592051757,Muffin,0.5,dog_chicken,0.3545689292494023,0.5121951219512195
12,9,Chicken,0.2977030773383801,0.35641529324430365,Dog,1.0,dog_chicken,0.3545689292494023,0.5121951219512195
12,9,Dog,0.35641529324430365,0.35641529324430365,Dog,1.0,dog_chicken,0.3545689292494023,0.5121951219512195
12,9,Muffin,0.3458816294173163,0.35641529324430365,Dog,1.0,dog_chicken,0.3545689292494023,0.5121951219512195
12,13,Chicken,0.32670032915540764,0.33664983542229615,Dog,0.5,dog_chicken,0.3545689292494023,0.5121951219512195
12,13,Dog,0.33664983542229615,0.33664983542229615,Dog,0.5,dog_chicken,0.3545689292494023,0.5121951219512195
12,13,Muffin,0.33664983542229615,0.33664983542229615,Dog,0.5,dog_chicken,0.3545689292494023,0.5121951219512195
12,18,Chicken,0.3366721665289847,0.3366721665289847,Chicken,1.0,dog_chicken,0.3545689292494023,0.5121951219512195
12,18,Dog,0.3333222224999935,0.3366721665289847,Chicken,1.0,dog_chicken,0.3545689292494023,0.5121951219512195
12,18,Muffin,0.3300056109710218,0.3366721665289847,Chicken,1.0,dog_chicken,0.3545689292494023,0.5121951219512195
12,24,Chicken,0.32630474891861944,0.3570342649176389,Muffin,0.0,dog_chicken,0.3545689292494023,0.5121951219512195
12,24,Dog,0.3570342649176389,0.3570342649176389,Muffin,0.0,dog_chicken,0.3545689292494023,0.5121951219512195
12,24,Muffin,0.3166609861637416,0.3570342649176389,Muffin,0.0,dog_chicken,0.3545689292494023,0.5121951219512195
12,27,Chicken,0.30302899132960665,0.3969572061833382,Muffin,0.0,dog_chicken,0.3545689292494023,0.5121951219512195
12,27,Dog,0.3969572061833382,0.3969572061833382,Muffin,0.0,dog_chicken,0.3545689292494023,0.5121951219512195
12,27,Muffin,0.30001380248705517,0.3969572061833382,Muffin,0.0,dog_chicken,0.3545689292494023,0.5121951219512195
12,36,Chicken,0.3072202563800869,0.34638987180995656,Dog,0.5,dog_chicken,0.3545689292494023,0.5121951219512195
12,36,Dog,0.34638987180995656,0.34638987180995656,Dog,0.5,dog_chicken,0.3545689292494023,0.5121951219512195
12,36,Muffin,0.34638987180995656,0.34638987180995656,Dog,0.5,dog_chicken,0.3545689292494023,0.5121951219512195
12,45,Chicken,0.3614248987338492,0.3614248987338492,Muffin,0.0,dog_chicken,0.3545689292494023,0.5121951219512195
12,45,Dog,0.28430689502720347,0.3614248987338492,Muffin,0.0,dog_chicken,0.3545689292494023,0.5121951219512195
12,45,Muffin,0.35426820623894734,0.3614248987338492,Muffin,0.0,dog_chicken,0.3545689292494023,0.5121951219512195
12,47,Chicken,0.3112254017413455,0.36159232894996174,Dog,0.0,dog_chicken,0.3545689292494023,0.5121951219512195
12,47,Dog,0.32718226930869276,0.36159232894996174,Dog,0.0,dog_chicken,0.3545689292494023,0.5121951219512195
12,47,Muffin,0.36159232894996174,0.36159232894996174,Dog,0.0,dog_chicken,0.3545689292494023,0.5121951219512195
13,1,Chicken,0.21316350864450034,0.5736729827109993,Muffin,0.0,dog_chicken,0.5603109552782843,0.6219512195121951
13,1,Dog,0.5736729827109993,0.5736729827109993,Muffin,0.0,dog_chicken,0.5603109552782843,0.6219512195121951
13,1,Muffin,0.21316350864450034,0.5736729827109993,Muffin,0.0,dog_chicken,0.5603109552782843,0.6219512195121951
13,2,Chicken,0.21316350864450034,0.5736729827109993,Chicken,0.0,dog_chicken,0.5603109552782843,0.6219512195121951
13,2,Dog,0.5736729827109993,0.5736729827109993,Chicken,0.0,dog_chicken,0.5603109552782843,0.6219512195121951
13,2,Muffin,0.21316350864450034,0.5736729827109993,Chicken,0.0,dog_chicken,0.5603109552782843,0.6219512195121951
13,9,Chicken,0.21316350864450034,0.5736729827109993,Dog,1.0,dog_chicken,0.5603109552782843,0.6219512195121951
13,9,Dog,0.5736729827109993,0.5736729827109993,Dog,1.0,dog_chicken,0.5603109552782843,0.6219512195121951
13,9,Muffin,0.21316350864450034,0.5736729827109993,Dog,1.0,dog_chicken,0.5603109552782843,0.6219512195121951
13,11,Chicken,0.21316350864450034,0.5736729827109993,Dog,1.0,dog_chicken,0.5603109552782843,0.6219512195121951
13,11,Dog,0.5736729827109993,0.5736729827109993,Dog,1.0,dog_chicken,0.5603109552782843,0.6219512195121951
13,11,Muffin,0.21316350864450034,0.5736729827109993,Dog,1.0,dog_chicken,0.5603109552782843,0.6219512195121951
13,13,Chicken,0.21316350864450034,0.5736729827109993,Dog,1.0,dog_chicken,0.5603109552782843,0.6219512195121951
13,13,Dog,0.5736729827109993,0.5736729827109993,Dog,1.0,dog_chicken,0.5603109552782843,0.6219512195121951
13,13,Muffin,0.21316350864450034,0.5736729827109993,Dog,1.0,dog_chicken,0.5603109552782843,0.6219512195121951
13,14,Chicken,0.2352554521215815,0.5341474658206634,Muffin,0.0,dog_chicken,0.5603109552782843,0.6219512195121951
13,14,Dog,0.5341474658206634,0.5341474658206634,Muffin,0.0,dog_chicken,0.5603109552782843,0.6219512195121951
13,14,Muffin,0.23059708205775506,0.5341474658206634,Muffin,0.0,dog_chicken,0.5603109552782843,0.6219512195121951
13,16,Chicken,0.21194155761708544,0.5761168847658291,Dog,1.0,dog_chicken,0.5603109552782843,0.6219512195121951
13,16,Dog,0.5761168847658291,0.5761168847658291,Dog,1.0,dog_chicken,0.5603109552782843,0.6219512195121951
13,16,Muffin,0.21194155761708544,0.5761168847658291,Dog,1.0,dog_chicken,0.5603109552782843,0.6219512195121951
13,35,Chicken,0.21316350864450034,0.5736729827109993,Muffin,0.0,dog_chicken,0.5603109552782843,0.6219512195121951
